253094;47:10:72;0;0;0;-1,979131;0,8400873;-0,2079858;0;0;0
253095;47:10:73;0;0;0;-1,979104;0,8400968;-0,2080694;0;0;0
253096;47:10:74;0;0;0;-1,979065;0,8401053;-0,2080662;0;0;0
253097;47:10:75;0;0;0;-1,978781;0,8401849;-0,2079559;0;0;0
253098;47:10:76;0;0;0;-1,97878;0,8401915;-0,207778;0;0;0
253099;47:10:77;0;0;0;-1,978752;0,8402002;-0,2077621;0;0;0
253100;47:10:78;0;0;0;-1,978888;0,8401498;-0,2077915;0;0;0
253101;47:10:79;0;0;0;-1,978812;0,8401725;-0,2078394;0;0;0
253102;47:10:81;0;0;0;-1,978778;0,8401757;-0,2078326;0;0;0
253103;47:10:82;0;0;0;-1,978876;0,8401445;-0,2078789;0;0;0
253104;47:10:83;0;0;0;-1,978823;0,8401452;-0,2079212;0;0;0
253105;47:10:84;0;0;0;-1,978773;0,8401487;-0,207912;0;0;0
253106;47:10:85;0;0;0;-1,979146;0,8400904;-0,2080653;0;0;0
253107;47:10:86;0;0;0;-1,979099;0,8401017;-0,2080843;0;0;0
253108;47:10:87;0;0;0;-1,979066;0,8401138;-0,2080767;0;0;0
253109;47:10:88;0;0;0;-1,979144;0,8400438;-0,2081066;0;0;0
253110;47:10:90;0;0;0;-1,979126;0,8400527;-0,2081198;0;0;0
253111;47:10:91;0;0;0;-1,979089;0,8400725;-0,2081131;0;0;0
253112;47:10:92;0;0;0;-1,978877;0,8400711;-0,2080424;0;0;0
253113;47:10:93;0;0;0;-1,978875;0,8400805;-0,2079183;0;0;0
253114;47:10:94;0;0;0;-1,97884;0,8400828;-0,2078875;0;0;0
253115;47:10:95;0;0;0;-1,97885;0,840058;-0,2078982;0;0;0
253116;47:10:96;0;0;0;-1,978817;0,8400707;-0,2079087;0;0;0
253117;47:10:97;0;0;0;-1,978791;0,8400832;-0,2078939;0;0;0
253118;47:10:99;0;0;0;-1,978983;0,8400372;-0,2079623;0;0;0
253119;47:11:00;0;0;0;-1,978948;0,8400389;-0,2080153;0;0;0
253120;47:11:01;0;0;0;-1,978922;0,8400463;-0,208006;0;0;0
253121;47:11:02;0;0;0;-1,979137;0,8399889;-0,208109;0;0;0
253122;47:11:03;0;0;0;-1,979088;0,8399962;-0,2080997;0;0;0
253123;47:11:04;0;0;0;-1,979066;0,8400005;-0,2080938;0;0;0
253124;47:11:05;0;0;0;-1,979351;0,8400061;-0,2082061;0;0;0
253125;47:11:06;0;0;0;-1,979351;0,8400091;-0,2080535;0;0;0
253126;47:11:07;0;0;0;-1,979345;0,8400326;-0,2080366;0;0;0
253127;47:11:09;0;0;0;-1,97936;0,8399853;-0,208042;0;0;0
253128;47:11:10;0;0;0;-1,979317;0,8400139;-0,2080062;0;0;0
253129;47:11:11;0;0;0;-1,979307;0,8400316;-0,2079843;0;0;0
253130;47:11:12;0;0;0;-1,979121;0,8400192;-0,2079068;0;0;0
253131;47:11:13;0;0;0;-1,979103;0,8400334;-0,2078148;0;0;0
253132;47:11:14;0;0;0;-1,97908;0,8400398;-0,2077897;0;0;0
253133;47:11:15;0;0;0;-1,979175;0,8399918;-0,2078118;0;0;0
253134;47:11:16;0;0;0;-1,979148;0,8399959;-0,2079479;0;0;0
253135;47:11:17;0;0;0;-1,979128;0,8400047;-0,2079367;0;0;0
253136;47:11:19;0;0;0;-1,979316;0,8399863;-0,2080165;0;0;0
253137;47:11:20;0;0;0;-1,979303;0,8399953;-0,2081025;0;0;0
253138;47:11:21;0;0;0;-1,979289;0,8399993;-0,2080927;0;0;0
253139;47:11:22;0;0;0;-1,979283;0,8399701;-0,2080837;0;0;0
253140;47:11:23;0;0;0;-1,979254;0,8399729;-0,2080962;0;0;0
253141;47:11:24;0;0;0;-1,979245;0,8399832;-0,2080811;0;0;0
253142;47:11:25;0;0;0;-1,9792;0,8399458;-0,2080451;0;0;0
253143;47:11:26;0;0;0;-1,979151;0,8399373;-0,2080491;0;0;0
253144;47:11:28;0;0;0;-1,979138;0,8399515;-0,2080306;0;0;0
253145;47:11:29;0;0;0;-1,979456;0,8398994;-0,2081646;0;0;0
253146;47:11:30;0;0;0;-1,97944;0,8399044;-0,2080548;0;0;0
253147;47:11:31;0;0;0;-1,979425;0,8399124;-0,2080416;0;0;0
253148;47:11:32;0;0;0;-1,979738;0,8398511;-0,2081476;0;0;0
253149;47:11:33;0;0;0;-1,979735;0,8398551;-0,2080689;0;0;0
253150;47:11:34;0;0;0;-1,979743;0,8398587;-0,2080384;0;0;0
253151;47:11:35;0;0;0;-1,979851;0,8398308;-0,2080556;0;0;0
253152;47:11:37;0;0;0;-1,979831;0,8398459;-0,2081457;0;0;0
253153;47:11:38;0;0;0;-1,979842;0,8398517;-0,2081279;0;0;0
253154;47:11:39;0;0;0;-1,979823;0,8398304;-0,2081135;0;0;0
253155;47:11:40;0;0;0;-1,979784;0,839849;-0,2080514;0;0;0
253156;47:11:41;0;0;0;-1,979792;0,8398448;-0,2080463;0;0;0
253157;47:11:43;0;0;0;-1,979707;0,8398081;-0,2082335;0;0;0
253158;47:11:43;0;0;0;-1,979694;0,8398116;-0,208241;0;0;0
253159;47:11:44;0;0;0;-1,979699;0,8398167;-0,2082334;0;0;0
253160;47:11:45;0;0;0;-1,979741;0,8397791;-0,2082664;0;0;0
253161;47:11:46;0;0;0;-1,979731;0,8397955;-0,2081937;0;0;0
253162;47:11:47;0;0;0;-1,979719;0,8398106;-0,2081965;0;0;0
253163;47:11:48;0;0;0;-1,979666;0,8398345;-0,2081934;0;0;0
253164;47:11:50;0;0;0;-1,979651;0,8398206;-0,2083172;0;0;0
253165;47:11:51;0;0;0;-1,979635;0,8398442;-0,2083403;0;0;0
253166;47:11:52;0;0;0;-1,979539;0,8398075;-0,2083198;0;0;0
253167;47:11:53;0;0;0;-1,979523;0,8398187;-0,2083378;0;0;0
253168;47:11:54;0;0;0;-1,979517;0,8398154;-0,2083598;0;0;0
253169;47:11:55;0;0;0;-1,979771;0,8397714;-0,2084877;0;0;0
253170;47:11:56;0;0;0;-1,979775;0,8397926;-0,2083252;0;0;0
253171;47:11:57;0;0;0;-1,97978;0,8397909;-0,2083325;0;0;0
253172;47:11:59;0;0;0;-1,980043;0,8397532;-0,2084723;0;0;0
253173;47:11:60;0;0;0;-1,980068;0,8397651;-0,2084022;0;0;0
253174;47:11:61;0;0;0;-1,980086;0,8397745;-0,2084238;0;0;0
253175;47:11:62;0;0;0;-1,980288;0,8397622;-0,2085255;0;0;0
253176;47:11:63;0;0;0;-1,980283;0,8397799;-0,2085881;0;0;0
253177;47:11:64;0;0;0;-1,980312;0,8397793;-0,2086056;0;0;0
253178;47:11:65;0;0;0;-1,979979;0,8398278;-0,2084784;0;0;0
253179;47:11:66;0;0;0;-1,979981;0,8398445;-0,2084529;0;0;0
253180;47:11:67;0;0;0;-1,979996;0,8398495;-0,2084695;0;0;0
253181;47:11:69;0;0;0;-1,980051;0,8398222;-0,2084982;0;0;0
253182;47:11:70;0;0;0;-1,980031;0,8398433;-0,2085858;0;0;0
253183;47:11:71;0;0;0;-1,980034;0,8398645;-0,2086024;0;0;0
253184;47:11:72;0;0;0;-1,979855;0,8397799;-0,2085411;0;0;0
253185;47:11:73;0;0;0;-1,979885;0,8397747;-0,2084869;0;0;0
253186;47:11:74;0;0;0;-1,979891;0,8397802;-0,2085009;0;0;0
253187;47:11:75;0;0;0;-1,97972;0,8397968;-0,2084262;0;0;0
253188;47:11:76;0;0;0;-1,979716;0,8398144;-0,2083853;0;0;0
253189;47:11:77;0;0;0;-1,979729;0,8398154;-0,2083902;0;0;0
253190;47:11:79;0;0;0;-1,979684;0,8398463;-0,2083818;0;0;0
253191;47:11:80;0;0;0;-1,979726;0,8398383;-0,2082822;0;0;0
253192;47:11:81;0;0;0;-1,979744;0,8398453;-0,2082894;0;0;0
253193;47:11:82;0;0;0;-1,979645;0,8398422;-0,2082565;0;0;0
253194;47:11:83;0;0;0;-1,979644;0,8398329;-0,2082439;0;0;0
253195;47:11:84;0;0;0;-1,979665;0,8398163;-0,2082352;0;0;0
253196;47:11:85;0;0;0;-1,979645;0,8397534;-0,2082158;0;0;0
253197;47:11:87;0;0;0;-1,979649;0,8397737;-0,2082126;0;0;0
253198;47:11:88;0;0;0;-1,979661;0,8397366;-0,2082062;0;0;0
253199;47:11:89;0;0;0;-1,979583;0,8397393;-0,2081563;0;0;0
253200;47:11:90;0;0;0;-1,979577;0,8397291;-0,2080018;0;0;0
253201;47:11:91;0;0;0;-1,97959;0,8397318;-0,2079938;0;0;0
253202;47:11:92;0;0;0;-1,979712;0,8396688;-0,2080294;0;0;0
253203;47:11:93;0;0;0;-1,979732;0,8396629;-0,2079903;0;0;0
253204;47:11:95;0;0;0;-1,979736;0,8396423;-0,2079774;0;0;0
253205;47:11:96;0;0;0;-1,980134;0,8396019;-0,2081025;0;0;0
253206;47:11:97;0;0;0;-1,980151;0,8395946;-0,2080845;0;0;0
253207;47:11:98;0;0;0;-1,980189;0,8395846;-0,2080776;0;0;0
253208;47:11:99;0;0;0;-1,980278;0,8395511;-0,208405;0;0;0
253209;47:12:00;0;0;0;-1,980296;0,8395394;-0,2084312;0;0;0
253210;47:12:01;0;0;0;-1,980324;0,8395331;-0,2084551;0;0;0
253211;47:12:02;0;0;0;-1,980444;0,8394822;-0,2085215;0;0;0
253212;47:12:04;0;0;0;-1,98044;0,8394923;-0,2085651;0;0;0
253213;47:12:05;0;0;0;-1,980477;0,839499;-0,2085884;0;0;0
253214;47:12:06;0;0;0;-1,980399;0,8394892;-0,2086471;0;0;0
253215;47:12:07;0;0;0;-1,980427;0,8394948;-0,2086822;0;0;0
253216;47:12:08;0;0;0;-1,98045;0,8394827;-0,2086976;0;0;0
253217;47:12:09;0;0;0;-1,980415;0,8394731;-0,2087945;0;0;0
253218;47:12:10;0;0;0;-1,98043;0,8394661;-0,2088283;0;0;0
253219;47:12:11;0;0;0;-1,980448;0,8394499;-0,2088746;0;0;0
253220;47:12:12;0;0;0;-1,980579;0,8394064;-0,2086665;0;0;0
253221;47:12:14;0;0;0;-1,980603;0,8393935;-0,2086875;0;0;0
253222;47:12:15;0;0;0;-1,98064;0,8393785;-0,2086999;0;0;0
253223;47:12:16;0;0;0;-1,980812;0,8393623;-0,2086733;0;0;0
253224;47:12:17;0;0;0;-1,98084;0,8393468;-0,2086868;0;0;0
253225;47:12:18;0;0;0;-1,980889;0,839322;-0,208711;0;0;0
253226;47:12:19;0;0;0;-1,980596;0,8393654;-0,2086241;0;0;0
253227;47:12:20;0;0;0;-1,980608;0,8393415;-0,2086486;0;0;0
253228;47:12:21;0;0;0;-1,980649;0,8393247;-0,2086697;0;0;0
253229;47:12:23;0;0;0;-1,980639;0,839316;-0,208723;0;0;0
253230;47:12:24;0;0;0;-1,980673;0,8392886;-0,2087424;0;0;0
253231;47:12:25;0;0;0;-1,980706;0,839274;-0,2087427;0;0;0
253232;47:12:26;0;0;0;-1,980727;0,8392797;-0,2088264;0;0;0
253233;47:12:27;0;0;0;-1,980765;0,8392546;-0,2088529;0;0;0
253234;47:12:28;0;0;0;-1,980796;0,8392444;-0,2088758;0;0;0
253235;47:12:29;0;0;0;-1,980632;0,8392608;-0,2087777;0;0;0
253236;47:12:30;0;0;0;-1,98065;0,8392571;-0,2088047;0;0;0
253237;47:12:31;0;0;0;-1,980369;0,8392752;-0,2086945;0;0;0
253238;47:12:33;0;0;0;-1,980378;0,8392571;-0,2087069;0;0;0
253239;47:12:34;0;0;0;-1,980403;0,8392414;-0,2087366;0;0;0
253240;47:12:35;0;0;0;-1,980413;0,8392;-0,2087693;0;0;0
253241;47:12:36;0;0;0;-1,980431;0,8391989;-0,2086455;0;0;0
253242;47:12:37;0;0;0;-1,980452;0,8391856;-0,2086478;0;0;0
253243;47:12:38;0;0;0;-1,980456;0,8391466;-0,2086676;0;0;0
253244;47:12:39;0;0;0;-1,980424;0,8391893;-0,2086664;0;0;0
253245;47:12:40;0;0;0;-1,980435;0,8391707;-0,2086868;0;0;0
253246;47:12:42;0;0;0;-1,980466;0,8391548;-0,2087039;0;0;0
253247;47:12:43;0;0;0;-1,980466;0,8391507;-0,2086397;0;0;0
253248;47:12:44;0;0;0;-1,980497;0,8391155;-0,2086515;0;0;0
253249;47:12:45;0;0;0;-1,980524;0,8391002;-0,2086667;0;0;0
253250;47:12:46;0;0;0;-1,980896;0,8390524;-0,208755;0;0;0
253251;47:12:47;0;0;0;-1,980927;0,8390206;-0,2087848;0;0;0
253252;47:12:48;0;0;0;-1,980883;0,8389924;-0,208757;0;0;0
253253;47:12:49;0;0;0;-1,980917;0,8389792;-0,2086701;0;0;0
253254;47:12:51;0;0;0;-1,980962;0,8389595;-0,2086704;0;0;0
253255;47:12:52;0;0;0;-1,980914;0,8389878;-0,2086585;0;0;0
253256;47:12:53;0;0;0;-1,980924;0,8389709;-0,2086536;0;0;0
253257;47:12:54;0;0;0;-1,980951;0,8389524;-0,2086707;0;0;0
253258;47:12:55;0;0;0;-1,980803;0,8389841;-0,2085935;0;0;0
253259;47:12:56;0;0;0;-1,980775;0,8389758;-0,2086859;0;0;0
253260;47:12:57;0;0;0;-1,980802;0,8389541;-0,208698;0;0;0
253261;47:12:58;0;0;0;-1,981125;0,8388977;-0,2088307;0;0;0
253262;47:12:59;0;0;0;-1,981099;0,8389086;-0,2089098;0;0;0
253263;47:12:61;0;0;0;-1,981135;0,8388872;-0,2089078;0;0;0
253264;47:12:62;0;0;0;-1,981085;0,838902;-0,2088977;0;0;0
253265;47:12:63;0;0;0;-1,981102;0,838904;-0,2088674;0;0;0
253266;47:12:64;0;0;0;-1,981136;0,8388977;-0,208883;0;0;0
253267;47:12:65;0;0;0;-1,981232;0,8389131;-0,2089173;0;0;0
253268;47:12:66;0;0;0;-1,981225;0,8389105;-0,2088622;0;0;0
253269;47:12:67;0;0;0;-1,981261;0,8389161;-0,2088872;0;0;0
253270;47:12:68;0;0;0;-1,981337;0,8388938;-0,2089248;0;0;0
253271;47:12:70;0;0;0;-1,981318;0,8389;-0,2089878;0;0;0
253272;47:12:71;0;0;0;-1,981365;0,8388712;-0,2090041;0;0;0
253273;47:12:72;0;0;0;-1,981782;0,8388098;-0,2091902;0;0;0
253274;47:12:73;0;0;0;-1,981805;0,8388188;-0,2092614;0;0;0
253275;47:12:74;0;0;0;-1,981851;0,8388205;-0,2092881;0;0;0
253276;47:12:75;0;0;0;-1,981564;0,8388525;-0,2091866;0;0;0
253277;47:12:76;0;0;0;-1,981593;0,8388648;-0,209119;0;0;0
253278;47:12:77;0;0;0;-1,981639;0,8388586;-0,2091377;0;0;0
253279;47:12:78;0;0;0;-1,981554;0,8388675;-0,2091004;0;0;0
253280;47:12:80;0;0;0;-1,9816;0,8388733;-0,2089455;0;0;0
253281;47:12:81;0;0;0;-1,981632;0,8388664;-0,2089441;0;0;0
253282;47:12:82;0;0;0;-1,981677;0,8388517;-0,2089489;0;0;0
253283;47:12:83;0;0;0;-1,981672;0,8388532;-0,2090237;0;0;0
253284;47:12:84;0;0;0;-1,981723;0,8388405;-0,2090215;0;0;0
253285;47:12:85;0;0;0;-1,981478;0,8388888;-0,2089151;0;0;0
253286;47:12:86;0;0;0;-1,981465;0,8388796;-0,2090054;0;0;0
253287;47:12:87;0;0;0;-1,98151;0,8388612;-0,2090254;0;0;0
253288;47:12:88;0;0;0;-1,981267;0,8389053;-0,2089244;0;0;0
253289;47:12:90;0;0;0;-1,981276;0,8389165;-0,2088206;0;0;0
253290;47:12:91;0;0;0;-1,981301;0,8388895;-0,208819;0;0;0
253291;47:12:92;0;0;0;-1,981232;0,8389225;-0,208768;0;0;0
253292;47:12:93;0;0;0;-1,981232;0,8389261;-0,2086616;0;0;0
253293;47:12:94;0;0;0;-1,981256;0,8388946;-0,2086481;0;0;0
253294;47:12:95;0;0;0;-1,98129;0,8389169;-0,208646;0;0;0
253295;47:12:96;0;0;0;-1,981277;0,8389281;-0,2086532;0;0;0
253296;47:12:97;0;0;0;-1,981311;0,8389097;-0,2086485;0;0;0
253297;47:12:99;0;0;0;-1,981046;0,8389596;-0,20852;0;0;0
253298;47:13:00;0;0;0;-1,981033;0,8389598;-0,2084518;0;0;0
253299;47:13:01;0;0;0;-1,981061;0,8389537;-0,2084365;0;0;0
253300;47:13:02;0;0;0;-1,981102;0,8389195;-0,2084371;0;0;0
253301;47:13:03;0;0;0;-1,981034;0,8389183;-0,2086425;0;0;0
253302;47:13:04;0;0;0;-1,981066;0,8388939;-0,2086361;0;0;0
253303;47:13:05;0;0;0;-1,981269;0,8388845;-0,2087134;0;0;0
253304;47:13:06;0;0;0;-1,981236;0,8389006;-0,20869;0;0;0
253305;47:13:07;0;0;0;-1,981271;0,8388872;-0,2086836;0;0;0
253306;47:13:09;0;0;0;-1,981669;0,8388842;-0,2088268;0;0;0
253307;47:13:10;0;0;0;-1,981648;0,8388956;-0,2089674;0;0;0
253308;47:13:11;0;0;0;-1,981681;0,8388776;-0,2089799;0;0;0
253309;47:13:12;0;0;0;-1,981295;0,8389509;-0,2088169;0;0;0
253310;47:13:13;0;0;0;-1,981284;0,838964;-0,2087494;0;0;0
253311;47:13:14;0;0;0;-1,981296;0,8389534;-0,2087713;0;0;0
253312;47:13:15;0;0;0;-1,981261;0,8389452;-0,2087467;0;0;0
253313;47:13:16;0;0;0;-1,981228;0,838948;-0,2088572;0;0;0
253314;47:13:18;0;0;0;-1,981246;0,8389459;-0,20887;0;0;0
253315;47:13:19;0;0;0;-1,981162;0,8389474;-0,208842;0;0;0
253316;47:13:20;0;0;0;-1,981168;0,8389595;-0,2087584;0;0;0
253317;47:13:21;0;0;0;-1,981197;0,8389403;-0,2087705;0;0;0
253318;47:13:22;0;0;0;-1,98114;0,838957;-0,2087426;0;0;0
253319;47:13:23;0;0;0;-1,981091;0,8389704;-0,2087522;0;0;0
253320;47:13:24;0;0;0;-1,981113;0,8389525;-0,2087554;0;0;0
253321;47:13:25;0;0;0;-1,981059;0,838967;-0,2087287;0;0;0
253322;47:13:26;0;0;0;-1,981024;0,8389676;-0,2087851;0;0;0
253323;47:13:28;0;0;0;-1,981058;0,8389434;-0,2087826;0;0;0
253324;47:13:29;0;0;0;-1,981147;0,8389957;-0,2088165;0;0;0
253325;47:13:30;0;0;0;-1,981141;0,8389845;-0,2088639;0;0;0
253326;47:13:31;0;0;0;-1,98116;0,8389778;-0,2088794;0;0;0
253327;47:13:32;0;0;0;-1,981275;0,8389627;-0,2089332;0;0;0
253328;47:13:33;0;0;0;-1,9813;0,8389493;-0,2088091;0;0;0
253329;47:13:34;0;0;0;-1,981336;0,8389537;-0,2088178;0;0;0
253330;47:13:35;0;0;0;-1,981353;0,8389666;-0,2088057;0;0;0
253331;47:13:37;0;0;0;-1,98134;0,8389931;-0,208787;0;0;0
253332;47:13:38;0;0;0;-1,98136;0,8389884;-0,2087879;0;0;0
253333;47:13:39;0;0;0;-1,981202;0,8390248;-0,2087002;0;0;0
253334;47:13:40;0;0;0;-1,981156;0,8390261;-0,208842;0;0;0
253335;47:13:41;0;0;0;-1,981174;0,8390299;-0,2088429;0;0;0
253336;47:13:42;0;0;0;-1,981042;0,8390594;-0,2087793;0;0;0
253337;47:13:43;0;0;0;-1,98102;0,8390751;-0,2087256;0;0;0
253338;47:13:44;0;0;0;-1,981044;0,8390595;-0,208724;0;0;0
253339;47:13:45;0;0;0;-1,980989;0,839093;-0,2087045;0;0;0
253340;47:13:47;0;0;0;-1,980959;0,8390988;-0,2087706;0;0;0
253341;47:13:48;0;0;0;-1,980963;0,839098;-0,2087848;0;0;0
253342;47:13:49;0;0;0;-1,981188;0,8391157;-0,2088838;0;0;0
253343;47:13:50;0;0;0;-1,981169;0,8391376;-0,2089221;0;0;0
253344;47:13:51;0;0;0;-1,981184;0,8391457;-0,2089437;0;0;0
253345;47:13:52;0;0;0;-1,980848;0,8392353;-0,2088228;0;0;0
253346;47:13:53;0;0;0;-1,980863;0,8392326;-0,2087038;0;0;0
253347;47:13:54;0;0;0;-1,98087;0,8392361;-0,2087128;0;0;0
253348;47:13:56;0;0;0;-1,980898;0,8392025;-0,2087217;0;0;0
253349;47:13:57;0;0;0;-1,980847;0,8392414;-0,2086505;0;0;0
253350;47:13:58;0;0;0;-1,980862;0,8392586;-0,2086632;0;0;0
253351;47:13:59;0;0;0;-1,981005;0,8392715;-0,2087485;0;0;0
253352;47:13:60;0;0;0;-1,980968;0,8392977;-0,2088639;0;0;0
253353;47:13:61;0;0;0;-1,980969;0,8392948;-0,2088863;0;0;0
253354;47:13:62;0;0;0;-1,980901;0,8393146;-0,2088746;0;0;0
253355;47:13:63;0;0;0;-1,98088;0,8393321;-0,2089152;0;0;0
253356;47:13:65;0;0;0;-1,980881;0,8393312;-0,2089401;0;0;0
253357;47:13:66;0;0;0;-1,980566;0,8393461;-0,2088354;0;0;0
253358;47:13:67;0;0;0;-1,980563;0,8393406;-0,2086435;0;0;0
253359;47:13:68;0;0;0;-1,980554;0,8393619;-0,2086495;0;0;0
253360;47:13:69;0;0;0;-1,980841;0,8392879;-0,2088001;0;0;0
253361;47:13:70;0;0;0;-1,980782;0,8393005;-0,2089136;0;0;0
253362;47:13:71;0;0;0;-1,98078;0,8393097;-0,2089369;0;0;0
253363;47:13:72;0;0;0;-1,98054;0,8393018;-0,2088351;0;0;0
253364;47:13:73;0;0;0;-1,980554;0,839281;-0,2086157;0;0;0
253365;47:13:75;0;0;0;-1,980547;0,8392781;-0,2086249;0;0;0
253366;47:13:76;0;0;0;-1,980396;0,8393018;-0,2085798;0;0;0
253367;47:13:77;0;0;0;-1,980328;0,8393151;-0,208654;0;0;0
253368;47:13:78;0;0;0;-1,980296;0,8393147;-0,2086685;0;0;0
253369;47:13:79;0;0;0;-1,980144;0,8393259;-0,2086247;0;0;0
253370;47:13:80;0;0;0;-1,98009;0,8393255;-0,2086534;0;0;0
253371;47:13:81;0;0;0;-1,980065;0,8393202;-0,2086601;0;0;0
253372;47:13:82;0;0;0;-1,980068;0,839324;-0,2086781;0;0;0
253373;47:13:84;0;0;0;-1,980042;0,8393283;-0,2086131;0;0;0
253374;47:13:85;0;0;0;-1,980017;0,839326;-0,208626;0;0;0
253375;47:13:86;0;0;0;-1,980384;0,8392814;-0,2087868;0;0;0
253376;47:13:87;0;0;0;-1,98035;0,8393035;-0,2086676;0;0;0
253377;47:13:88;0;0;0;-1,980354;0,839305;-0,2086731;0;0;0
253378;47:13:89;0;0;0;-1,980249;0,8393201;-0,208652;0;0;0
253379;47:13:90;0;0;0;-1,980234;0,8393229;-0,2086142;0;0;0
253380;47:13:91;0;0;0;-1,980221;0,839308;-0,2086331;0;0;0
253381;47:13:93;0;0;0;-1,980415;0,839301;-0,2086776;0;0;0
253382;47:13:94;0;0;0;-1,980418;0,8392993;-0,2086732;0;0;0
253383;47:13:95;0;0;0;-1,980411;0,8393034;-0,2086781;0;0;0
253384;47:13:96;0;0;0;-1,980379;0,8392947;-0,2086241;0;0;0
253385;47:13:97;0;0;0;-1,980391;0,839285;-0,2086253;0;0;0
253386;47:13:98;0;0;0;-1,980386;0,8392887;-0,2086484;0;0;0
253387;47:13:99;0;0;0;-1,980509;0,8392439;-0,2086681;0;0;0
253388;47:14:00;0;0;0;-1,980499;0,83925;-0,2086778;0;0;0
253389;47:14:02;0;0;0;-1,980495;0,8392392;-0,2086794;0;0;0
253390;47:14:03;0;0;0;-1,980531;0,8392602;-0,2087666;0;0;0
253391;47:14:04;0;0;0;-1,980536;0,8392577;-0,2087769;0;0;0
253392;47:14:05;0;0;0;-1,980545;0,8392596;-0,2087789;0;0;0
253393;47:14:06;0;0;0;-1,980606;0,8393344;-0,2088419;0;0;0
253394;47:14:07;0;0;0;-1,980626;0,8393525;-0,2088562;0;0;0
253395;47:14:08;0;0;0;-1,980618;0,8393521;-0,2088773;0;0;0
253396;47:14:09;0;0;0;-1,980429;0,839379;-0,2088384;0;0;0
253397;47:14:10;0;0;0;-1,980417;0,8393906;-0,2088143;0;0;0
253398;47:14:12;0;0;0;-1,980396;0,8393929;-0,2088369;0;0;0
253399;47:14:13;0;0;0;-1,980245;0,839368;-0,2087694;0;0;0
253400;47:14:14;0;0;0;-1,980234;0,8393672;-0,2087751;0;0;0
253401;47:14:15;0;0;0;-1,980229;0,8393819;-0,2087931;0;0;0
253402;47:14:16;0;0;0;-1,980034;0,8394567;-0,2086256;0;0;0
253403;47:14:17;0;0;0;-1,980012;0,8394811;-0,2086368;0;0;0
253404;47:14:18;0;0;0;-1,979997;0,839486;-0,208653;0;0;0
253405;47:14:19;0;0;0;-1,980138;0,8394686;-0,2086639;0;0;0
253406;47:14:20;0;0;0;-1,980101;0,8394654;-0,2086647;0;0;0
253407;47:14:22;0;0;0;-1,980099;0,8394809;-0,2086616;0;0;0
253408;47:14:23;0;0;0;-1,980518;0,8394486;-0,2086861;0;0;0
253409;47:14:24;0;0;0;-1,980521;0,839469;-0,2086828;0;0;0
253410;47:14:25;0;0;0;-1,980523;0,839467;-0,2086739;0;0;0
253411;47:14:26;0;0;0;-1,980263;0,8395042;-0,2085233;0;0;0
253412;47:14:27;0;0;0;-1,980267;0,8395104;-0,2085108;0;0;0
253413;47:14:28;0;0;0;-1,980267;0,8395156;-0,2084969;0;0;0
253414;47:14:29;0;0;0;-1,980435;0,8395469;-0,2085871;0;0;0
253415;47:14:30;0;0;0;-1,980436;0,839547;-0,2085865;0;0;0
253416;47:14:32;0;0;0;-1,980443;0,8395565;-0,2085785;0;0;0
253417;47:14:33;0;0;0;-1,980148;0,8396089;-0,2084227;0;0;0
253418;47:14:34;0;0;0;-1,980133;0,8396204;-0,2084007;0;0;0
253419;47:14:35;0;0;0;-1,980109;0,8396398;-0,2083891;0;0;0
253420;47:14:36;0;0;0;-1,980269;0,839613;-0,2085159;0;0;0
253421;47:14:37;0;0;0;-1,980267;0,8396317;-0,2085019;0;0;0
253422;47:14:38;0;0;0;-1,980266;0,8396422;-0,208489;0;0;0
253423;47:14:39;0;0;0;-1,980006;0,839693;-0,2083156;0;0;0
253424;47:14:40;0;0;0;-1,979989;0,8397051;-0,2083005;0;0;0
253425;47:14:42;0;0;0;-1,979981;0,8397104;-0,2082784;0;0;0
253426;47:14:43;0;0;0;-1,97989;0,8397303;-0,2083521;0;0;0
253427;47:14:44;0;0;0;-1,979867;0,8397452;-0,2083419;0;0;0
253428;47:14:45;0;0;0;-1,979824;0,8397681;-0,2083322;0;0;0
253429;47:14:46;0;0;0;-1,979772;0,8397971;-0,208319;0;0;0
253430;47:14:47;0;0;0;-1,979765;0,8398082;-0,2082985;0;0;0
253431;47:14:48;0;0;0;-1,979727;0,839815;-0,2082879;0;0;0
253432;47:14:49;0;0;0;-1,979565;0,839798;-0,2082439;0;0;0
253433;47:14:51;0;0;0;-1,979535;0,8398194;-0,2082368;0;0;0
253434;47:14:52;0;0;0;-1,97952;0,8398225;-0,2082229;0;0;0
253435;47:14:53;0;0;0;-1,979375;0,8398478;-0,2082415;0;0;0
253436;47:14:54;0;0;0;-1,979327;0,8398694;-0,2082418;0;0;0
253437;47:14:55;0;0;0;-1,979288;0,839878;-0,2082381;0;0;0
253438;47:14:56;0;0;0;-1,979226;0,8398885;-0,2081566;0;0;0
253439;47:14:57;0;0;0;-1,979197;0,8399045;-0,2081487;0;0;0
253440;47:14:58;0;0;0;-1,979566;0,8398479;-0,2082919;0;0;0
253441;47:14:59;0;0;0;-1,97954;0,8398683;-0,2082332;0;0;0
253442;47:14:61;0;0;0;-1,979502;0,8398756;-0,2082192;0;0;0
253443;47:14:62;0;0;0;-1,979483;0,8398876;-0,2081968;0;0;0
253444;47:14:63;0;0;0;-1,979734;0,8398652;-0,2081981;0;0;0
