Frame ID; Time; Collision Count; Red Mushroom Count; Brown Mushroom Count; RL Position X; RL Position Y; RL Position Z; Game Position X; Game Position Y; Game Position Z; Navigation State
317;00:03:71;0;0;0;-4,70126;1,153899;-4,600735;-2,733571;0;-4,642144
318;00:03:72;0;0;0;-4,714031;1,153951;-4,618659;-2,746272;0;-4,660435
319;00:03:73;0;0;0;-4,726849;1,153891;-4,636198;-2,758774;0;-4,678238
320;00:03:74;0;0;0;-4,74109;1,153291;-4,65431;-2,771478;0;-4,696123
321;00:03:76;0;0;0;-4,754257;1,153232;-4,672018;-2,784359;0;-4,714059
322;00:03:77;0;0;0;-4,767424;1,153178;-4,689567;-2,797256;0;-4,731843
323;00:03:78;0;0;0;-4,783391;1,15235;-4,708729;-2,810968;0;-4,750587
324;00:03:79;0;0;0;-4,796067;1,152316;-4,725282;-2,823408;0;-4,767457
325;00:03:80;0;0;0;-4,809167;1,152277;-4,742325;-2,83622;0;-4,784698
326;00:03:81;0;0;0;-4,822531;1,152464;-4,760102;-2,849746;0;-4,802768
327;00:03:82;0;0;0;-4,83583;1,152473;-4,777559;-2,862926;0;-4,820251
328;00:03:83;0;0;0;-4,849111;1,152414;-4,794562;-2,875907;0;-4,837342
329;00:03:84;0;0;0;-4,862554;1,152674;-4,811947;-2,889333;0;-4,854902
330;00:03:86;0;0;0;-4,876286;1,152665;-4,829488;-2,902864;0;-4,872475
331;00:03:87;0;0;0;-4,889674;1,152614;-4,846288;-2,915945;0;-4,889348
332;00:03:88;0;0;0;-4,902688;1,152929;-4,863318;-2,929508;0;-4,906726
333;00:03:89;0;0;0;-4,917189;1,152886;-4,881304;-2,943746;0;-4,924854
334;00:03:90;0;0;0;-4,930755;1,152824;-4,898028;-2,956999;0;-4,941627
335;00:03:91;0;0;0;-4,943791;1,153154;-4,914897;-2,970668;0;-4,95882
336;00:03:92;0;0;0;-4,957705;1,153107;-4,931721;-2,984301;0;-4,975879
337;00:03:93;0;0;0;-4,971531;1,153015;-4,948511;-2,997812;0;-4,992696
338;00:03:95;0;0;0;-4,984892;1,153315;-4,965706;-3,012047;0;-5,010318
339;00:03:96;0;0;0;-4,998861;1,153235;-4,98251;-3,025697;0;-5,027131
340;00:03:97;0;0;0;-5,01308;1,153159;-4,999566;-3,039613;0;-5,044189
341;00:03:98;0;0;0;-5,025959;1,153488;-5,016015;-3,053427;0;-5,06105
342;00:03:99;0;0;0;-5,040127;1,153403;-5,033004;-3,067447;0;-5,078099
343;00:04:00;0;0;0;-5,054317;1,153305;-5,049895;-3,081391;0;-5,094998
344;00:04:01;0;0;0;-5,067458;1,15361;-5,067079;-3,095959;0;-5,112605
345;00:04:02;0;0;0;-5,081126;1,153502;-5,083339;-3,109416;0;-5,128824
346;00:04:03;0;0;0;-5,095208;1,153402;-5,100098;-3,123292;0;-5,145517
347;00:04:05;0;0;0;-5,108533;1,153819;-5,117176;-3,137784;0;-5,162936
348;00:04:06;0;0;0;-5,122359;1,153714;-5,133627;-3,151448;0;-5,179341
349;00:04:07;0;0;0;-5,136486;1,153599;-5,150484;-3,165427;0;-5,196121
350;00:04:08;0;0;0;-5,149794;1,154026;-5,167433;-3,179793;0;-5,213362
351;00:04:09;0;0;0;-5,163853;1,153992;-5,184233;-3,193774;0;-5,230152
352;00:04:10;0;0;0;-5,177782;1,153917;-5,200913;-3,207571;0;-5,246729
353;00:04:11;0;0;0;-5,190861;1,154371;-5,218071;-3,222117;0;-5,264217
354;00:04:12;0;0;0;-5,204867;1,154308;-5,234904;-3,236011;0;-5,280941
355;00:04:14;0;0;0;-5,218905;1,154256;-5,251833;-3,249941;0;-5,297729
356;00:04:15;0;0;0;-5,231878;1,154765;-5,26862;-3,264083;0;-5,314807
357;00:04:16;0;0;0;-5,246199;1,154706;-5,285975;-3,278298;0;-5,332016
358;00:04:17;0;0;0;-5,259777;1,154669;-5,302499;-3,291769;0;-5,348366
359;00:04:18;0;0;0;-5,272505;1,155159;-5,319378;-3,305879;0;-5,365541
360;00:04:19;0;0;0;-5,286615;1,155096;-5,336642;-3,319885;0;-5,382638
361;00:04:20;0;0;0;-5,300399;1,155046;-5,353573;-3,333557;0;-5,39938
362;00:04:21;0;0;0;-5,313346;1,155518;-5,370541;-3,347665;0;-5,416712
363;00:04:22;0;0;0;-5,327209;1,155475;-5,387682;-3,361423;0;-5,433675
364;00:04:24;0;0;0;-5,341249;1,155399;-5,40512;-3,375374;0;-5,450934
365;00:04:25;0;0;0;-5,353656;1,155861;-5,421666;-3,38895;0;-5,467791
366;00:04:26;0;0;0;-5,367833;1,155792;-5,439379;-3,403023;0;-5,485329
367;00:04:27;0;0;0;-5,381282;1,155735;-5,456235;-3,416361;0;-5,502004
368;00:04:28;0;0;0;-5,393946;1,156249;-5,473536;-3,43034;0;-5,51954
369;00:04:29;0;0;0;-5,407867;1,15622;-5,491091;-3,444154;0;-5,53692
370;00:04:30;0;0;0;-5,421329;1,156181;-5,508115;-3,457506;0;-5,553765
371;00:04:31;0;0;0;-5,434388;1,156645;-5,525616;-3,471306;0;-5,571235
372;00:04:33;0;0;0;-5,447778;1,156579;-5,542679;-3,484608;0;-5,588132
373;00:04:34;0;0;0;-5,4614;1,156515;-5,560102;-3,498141;0;-5,605389
374;00:04:35;0;0;0;-5,474046;1,156943;-5,577406;-3,511879;0;-5,622984
375;00:04:36;0;0;0;-5,487617;1,156898;-5,594903;-3,525358;0;-5,640327
376;00:04:37;0;0;0;-5,501073;1,15683;-5,61236;-3,538745;0;-5,657633
377;00:04:38;0;0;0;-5,513922;1,157231;-5,629844;-3,552247;0;-5,675159
378;00:04:39;0;0;0;-5,527531;1,157185;-5,647649;-3,565775;0;-5,692796
379;00:04:40;0;0;0;-5,540691;1,157124;-5,664949;-3,578871;0;-5,709939
380;00:04:41;0;0;0;-5,552599;1,157518;-5,682097;-3,592191;0;-5,727442
381;00:04:43;0;0;0;-5,565784;1,157451;-5,69959;-3,605335;0;-5,744782
382;00:04:44;0;0;0;-5,579229;1,157384;-5,717546;-3,618767;0;-5,762558
383;00:04:45;0;0;0;-5,591781;1,15775;-5,735045;-3,632045;0;-5,780192
384;00:04:46;0;0;0;-5,605068;1,157769;-5,752896;-3,645318;0;-5,797885
385;00:04:47;0;0;0;-5,617916;1,15779;-5,770233;-3,658157;0;-5,815056
386;00:04:48;0;0;0;-5,63009;1,158195;-5,787714;-3,671336;0;-5,832752
387;00:04:49;0;0;0;-5,643295;1,158231;-5,805678;-3,684559;0;-5,850574
388;00:04:50;0;0;0;-5,65619;1,158251;-5,823299;-3,697467;0;-5,868042
389;00:04:52;0;0;0;-5,668279;1,158552;-5,840882;-3,710517;0;-5,885787
390;00:04:53;0;0;0;-5,681067;1,158564;-5,85853;-3,723326;0;-5,903275
391;00:04:54;0;0;0;-5,693358;1,158887;-5,876557;-3,736607;0;-5,92148
392;00:04:55;0;0;0;-5,705854;1,158867;-5,893929;-3,749187;0;-5,938804
393;00:04:56;0;0;0;-5,718686;1,158831;-5,911829;-3,762042;0;-5,956577
394;00:04:57;0;0;0;-5,731405;1,159076;-5,930364;-3,775441;0;-5,975171
395;00:04:58;0;0;0;-5,743617;1,159087;-5,947783;-3,787827;0;-5,992434
396;00:04:59;0;0;0;-5,756485;1,159059;-5,966001;-3,800744;0;-6,010508
397;00:04:60;0;0;0;-5,76837;1,15924;-5,98347;-3,813181;0;-6,027996
398;00:04:62;0;0;0;-5,780938;1,159255;-6,00165;-3,825903;0;-6,045981
399;00:04:63;0;0;0;-5,793795;1,159248;-6,020139;-3,838797;0;-6,06431
400;00:04:64;0;0;0;-5,805551;1,159477;-6,037977;-3,851316;0;-6,082194
401;00:04:65;0;0;0;-5,817702;1,159484;-6,055926;-3,863647;0;-6,099903
402;00:04:66;0;0;0;-5,830222;1,15947;-6,074402;-3,876279;0;-6,118123
403;00:04:67;0;0;0;-5,842307;1,159701;-6,092799;-3,888891;0;-6,136395
404;00:04:68;0;0;0;-5,856423;1,158956;-6,112041;-3,901366;0;-6,154593
405;00:04:69;0;0;0;-5,868432;1,158969;-6,130126;-3,913482;0;-6,172361
406;00:04:71;0;0;0;-5,880611;1,159275;-6,149107;-3,926222;0;-6,191164
407;00:04:72;0;0;0;-5,893408;1,158945;-6,167583;-3,938249;0;-6,20904
408;00:04:73;0;0;0;-5,905516;1,158965;-6,186144;-3,950417;0;-6,227249
409;00:04:74;0;0;0;-5,917376;1,159231;-6,204753;-3,962586;0;-6,245589
410;00:04:75;0;0;0;-5,929834;1,159098;-6,22359;-3,974747;0;-6,264048
411;00:04:76;0;0;0;-5,941541;1,159111;-6,241897;-3,986503;0;-6,282015
412;00:04:77;0;0;0;-5,96188;1,155221;-6,263752;-3,998766;0;-6,300883
413;00:04:78;0;0;0;-5,973538;1,15519;-6,282141;-4,010531;0;-6,319102
414;00:04:79;0;0;0;-5,985287;1,155117;-6,3007;-4,022223;0;-6,337328
415;00:04:81;0;0;0;-6,000943;1,153346;-6,320895;-4,034111;0;-6,355971
416;00:04:82;0;0;0;-6,012289;1,153405;-6,339205;-4,04566;0;-6,374181
417;00:04:83;0;0;0;-6,024527;1,153322;-6,358709;-4,057766;0;-6,393365
418;00:04:84;0;0;0;-6,037905;1,152548;-6,377902;-4,069265;0;-6,411675
419;00:04:85;0;0;0;-6,04914;1,152683;-6,396654;-4,080847;0;-6,430194
420;00:04:86;0;0;0;-6,060815;1,152603;-6,415411;-4,092352;0;-6,448665
421;00:04:87;0;0;0;-6,074281;1,152072;-6,435257;-4,104192;0;-6,467742
422;00:04:88;0;0;0;-6,085413;1,152134;-6,453846;-4,115553;0;-6,48612
423;00:04:89;0;0;0;-6,09726;1,152043;-6,473058;-4,127204;0;-6,505047
424;00:04:91;0;0;0;-6,109851;1,151628;-6,492519;-4,138793;0;-6,523964
425;00:04:92;0;0;0;-6,120872;1,151666;-6,51084;-4,149906;0;-6,542201
426;00:04:93;0;0;0;-6,132596;1,151546;-6,530112;-4,161434;0;-6,561218
427;00:04:94;0;0;0;-6,144644;1,151273;-6,549085;-4,172578;0;-6,579713
428;00:04:95;0;0;0;-6,155665;1,151314;-6,567866;-4,183758;0;-6,598369
429;00:04:96;0;0;0;-6,16731;1,151191;-6,587323;-4,195215;0;-6,617601
430;00:04:97;0;0;0;-6,178971;1,150931;-6,606457;-4,206345;0;-6,636406
431;00:04:98;0;0;0;-6,189737;1,150975;-6,625101;-4,217282;0;-6,655002
432;00:05:00;0;0;0;-6,202468;1,150865;-6,646724;-4,229811;0;-6,676433
433;00:05:01;0;0;0;-6,21262;1,150847;-6,664545;-4,240124;0;-6,694178
434;00:05:02;0;0;0;-6,223256;1,150911;-6,683383;-4,250953;0;-6,712909
435;00:05:03;0;0;0;-6,233924;1,150822;-6,701775;-4,261425;0;-6,731129
436;00:05:04;0;0;0;-6,244354;1,150785;-6,720566;-4,27217;0;-6,749922
437;00:05:05;0;0;0;-6,254952;1,150833;-6,739506;-4,282944;0;-6,768855
438;00:05:06;0;0;0;-6,266122;1,150747;-6,759016;-4,293931;0;-6,788263
439;00:05:07;0;0;0;-6,276919;1,150624;-6,778055;-4,304593;0;-6,807196
440;00:05:08;0;0;0;-6,287693;1,150645;-6,797629;-4,315522;0;-6,826699
441;00:05:10;0;0;0;-6,298614;1,150531;-6,817021;-4,326284;0;-6,846008
442;00:05:11;0;0;0;-6,308949;1,15054;-6,835795;-4,336686;0;-6,86476
443;00:05:12;0;0;0;-6,319482;1,150577;-6,854999;-4,34731;0;-6,883995
444;00:05:13;0;0;0;-6,330425;1,150519;-6,874679;-4,358078;0;-6,903591
445;00:05:14;0;0;0;-6,340832;1,15063;-6,893885;-4,368579;0;-6,9228
446;00:05:15;0;0;0;-6,351171;1,15066;-6,913063;-4,379011;0;-6,941976
447;00:05:16;0;0;0;-6,36212;1,150632;-6,933093;-4,389811;0;-6,961937
448;00:05:17;0;0;0;-6,371896;1,150752;-6,951663;-4,399821;0;-6,980536
449;00:05:19;0;0;0;-6,382022;1,150841;-6,97082;-4,410043;0;-6,999637
450;00:05:20;0;0;0;-6,392618;1,150841;-6,990605;-4,420525;0;-7,019325
451;00:05:21;0;0;0;-6,402631;1,150856;-7,00965;-4,430593;0;-7,03834
452;00:05:22;0;0;0;-6,412856;1,150937;-7,02939;-4,440956;0;-7,058007
453;00:05:23;0;0;0;-6,423222;1,150911;-7,049013;-4,451199;0;-7,077541
454;00:05:24;0;0;0;-6,433181;1,151118;-7,06828;-4,461229;0;-7,096766
455;00:05:25;0;0;0;-6,443388;1,151178;-7,088164;-4,471547;0;-7,116618
456;00:05:26;0;0;0;-6,453615;1,151147;-7,107783;-4,48164;0;-7,136104
457;00:05:27;0;0;0;-6,463895;1,151299;-7,127676;-4,491858;0;-7,155904
458;00:05:29;0;0;0;-6,473579;1,151391;-7,146827;-4,501642;0;-7,174924
459;00:05:30;0;0;0;-6,483857;1,151371;-7,166622;-4,511737;0;-7,194607
460;00:05:31;0;0;0;-6,493516;1,151565;-7,185992;-4,521677;0;-7,214036
461;00:05:32;0;0;0;-6,503388;1,151619;-7,205369;-4,531571;0;-7,233411
462;00:05:33;0;0;0;-6,513565;1,15157;-7,225014;-4,541543;0;-7,252956
463;00:05:34;0;0;0;-6,523309;1,151709;-7,244452;-4,551467;0;-7,272433
464;00:05:35;0;0;0;-6,533257;1,151743;-7,264102;-4,561441;0;-7,292024
465;00:05:36;0;0;0;-6,54342;1,151688;-7,283678;-4,571362;0;-7,311514
466;00:05:38;0;0;0;-6,552931;1,151842;-7,303108;-4,581347;0;-7,331131
467;00:05:39;0;0;0;-6,562881;1,151846;-7,32264;-4,591317;0;-7,350694
468;00:05:40;0;0;0;-6,572916;1,151741;-7,341928;-4,601133;0;-7,369938
469;00:05:41;0;0;0;-6,582674;1,151793;-7,361476;-4,611171;0;-7,38959
470;00:05:42;0;0;0;-6,5929;1,151766;-7,381311;-4,621379;0;-7,40956
471;00:05:43;0;0;0;-6,6029;1,151679;-7,400514;-4,631176;0;-7,428721
472;00:05:44;0;0;0;-6,612538;1,151689;-7,419677;-4,641016;0;-7,44797
473;00:05:45;0;0;0;-6,622458;1,151707;-7,439261;-4,651014;0;-7,467522
474;00:05:46;0;0;0;-6,632588;1,151644;-7,458803;-4,661005;0;-7,48705
475;00:05:48;0;0;0;-6,642393;1,151732;-7,47854;-4,6712;0;-7,506961
476;00:05:49;0;0;0;-6,652174;1,151783;-7,497425;-4,681015;0;-7,526131
477;00:05:50;0;0;0;-6,662444;1,151749;-7,517232;-4,691192;0;-7,54599
478;00:05:51;0;0;0;-6,672177;1,151873;-7,536184;-4,700954;0;-7,565023
479;00:05:52;0;0;0;-6,682244;1,151978;-7,556278;-4,711223;0;-7,585029
480;00:05:53;0;0;0;-6,692322;1,151968;-7,575731;-4,721236;0;-7,604523
481;00:05:54;0;0;0;-6,701941;1,152007;-7,594747;-4,731082;0;-7,623681
482;00:05:55;0;0;0;-6,711792;1,152091;-7,614297;-4,741161;0;-7,643275
483;00:05:56;0;0;0;-6,721724;1,152089;-7,633506;-4,75107;0;-7,662534
484;00:05:58;0;0;0;-6,731662;1,152076;-7,653313;-4,761355;0;-7,682517
485;00:05:59;0;0;0;-6,741327;1,152183;-7,672329;-4,771235;0;-7,701697
486;00:05:60;0;0;0;-6,751372;1,152212;-7,691749;-4,781275;0;-7,721183
487;00:05:61;0;0;0;-6,7613;1,152312;-7,711221;-4,791369;0;-7,740761
488;00:05:62;0;0;0;-6,771153;1,152423;-7,730694;-4,801461;0;-7,760313
489;00:05:63;0;0;0;-6,78106;1,152461;-7,749822;-4,811372;0;-7,7795
490;00:05:64;0;0;0;-6,791162;1,152577;-7,76934;-4,821498;0;-7,799074
491;00:05:65;0;0;0;-6,801188;1,152704;-7,789075;-4,831764;0;-7,818884
492;00:05:67;0;0;0;-6,811121;1,152753;-7,808169;-4,841706;0;-7,83803
493;00:05:68;0;0;0;-6,82113;1,152788;-7,827688;-4,851933;0;-7,85768
494;00:05:69;0;0;0;-6,831189;1,152908;-7,847279;-4,862217;0;-7,877388
495;00:05:70;0;0;0;-6,841139;1,152936;-7,866233;-4,872175;0;-7,89641
496;00:05:71;0;0;0;-6,851042;1,153015;-7,885491;-4,882385;0;-7,915856
497;00:05:72;0;0;0;-6,861254;1,153128;-7,905104;-4,892799;0;-7,935625
498;00:05:73;0;0;0;-6,87124;1,153189;-7,923941;-4,902803;0;-7,954543
499;00:05:74;0;0;0;-6,88138;1,153276;-7,943274;-4,913141;0;-7,97402
500;00:05:76;0;0;0;-6,891774;1,153389;-7,963017;-4,92374;0;-7,993914
501;00:05:77;0;0;0;-6,901902;1,153409;-7,981928;-4,9339;0;-8,012915
502;00:05:78;0;0;0;-6,912317;1,153449;-8,001328;-4,944362;0;-8,032414
503;00:05:79;0;0;0;-6,922432;1,153546;-8,020388;-4,954732;0;-8,051673
504;00:05:80;0;0;0;-6,932556;1,153582;-8,039168;-4,964916;0;-8,070537
505;00:05:81;0;0;0;-6,943282;1,153649;-8,058767;-4,9755;0;-8,090107
506;00:05:82;0;0;0;-6,953717;1,153774;-8,078472;-4,986229;0;-8,109911
507;00:05:83;0;0;0;-6,963845;1,153846;-8,097344;-4,996498;0;-8,128843
508;00:05:84;0;0;0;-6,974499;1,153934;-8,116821;-5,007074;0;-8,14833
509;00:05:86;0;0;0;-6,984516;1,154086;-8,135638;-5,017414;0;-8,167359
510;00:05:87;0;0;0;-6,994664;1,154166;-8,154478;-5,027711;0;-8,186289
511;00:05:88;0;0;0;-7,005116;1,154203;-8,174008;-5,038428;0;-8,205949
512;00:05:89;0;0;0;-7,015876;1,154356;-8,194256;-5,049571;0;-8,226351
513;00:05:90;0;0;0;-7,025579;1,154397;-8,212208;-5,059454;0;-8,244409
514;00:05:91;0;0;0;-7,035872;1,154498;-8,231302;-5,069979;0;-8,263595
515;00:05:92;0;0;0;-7,046175;1,154643;-8,250544;-5,080673;0;-8,283062
516;00:05:93;0;0;0;-7,056315;1,154741;-8,269277;-5,091008;0;-8,301857
517;00:05:94;0;0;0;-7,066665;1,154879;-8,289042;-5,101954;0;-8,321742
518;00:05:96;0;0;0;-7,076799;1,154992;-8,307784;-5,112311;0;-8,340553
519;00:05:97;0;0;0;-7,087119;1,155102;-8,326874;-5,122866;0;-8,359723
520;00:05:98;0;0;0;-7,097283;1,155268;-8,34602;-5,133481;0;-8,379005
521;00:05:99;0;0;0;-7,107666;1,155469;-8,365604;-5,144342;0;-8,398732
522;00:06:00;0;0;0;-7,117862;1,155577;-8,384547;-5,15481;0;-8,417752
523;00:06:01;0;0;0;-7,128406;1,15581;-8,40479;-5,16601;0;-8,438099
524;00:06:02;0;0;0;-7,13812;1,155925;-8,422869;-5,175989;0;-8,456244
525;00:06:03;0;0;0;-7,148243;1,156041;-8,441768;-5,186409;0;-8,475196
526;00:06:05;0;0;0;-7,158512;1,15615;-8,460951;-5,196978;0;-8,494438
527;00:06:06;0;0;0;-7,168738;1,15633;-8,480176;-5,20771;0;-8,513999
528;00:06:07;0;0;0;-7,178887;1,156435;-8,499352;-5,218243;0;-8,533238
529;00:06:08;0;0;0;-7,188888;1,156552;-8,518422;-5,22867;0;-8,552338
530;00:06:09;0;0;0;-7,198723;1,156762;-8,53779;-5,239205;0;-8,571724
531;00:06:10;0;0;0;-7,208594;1,156899;-8,557018;-5,249585;0;-8,59096
532;00:06:11;0;0;0;-7,218655;1,157054;-8,576937;-5,260264;0;-8,610941
533;00:06:12;0;0;0;-7,228203;1,157192;-8,59621;-5,270418;0;-8,630183
534;00:06:13;0;0;0;-7,237468;1,157407;-8,615487;-5,280383;0;-8,649388
535;00:06:15;0;0;0;-7,246889;1,1577;-8,635876;-5,290681;0;-8,669578
536;00:06:16;0;0;0;-7,255841;1,157959;-8,655506;-5,300428;0;-8,68911
537;00:06:17;0;0;0;-7,264488;1,158285;-8,675402;-5,310019;0;-8,708888
538;00:06:18;0;0;0;-7,273301;1,158676;-8,696086;-5,3197;0;-8,729466
539;00:06:19;0;0;0;-7,280997;1,158967;-8,715521;-5,32846;0;-8,748738
540;00:06:20;0;0;0;-7,288592;1,159245;-8,735706;-5,337193;0;-8,76875
541;00:06:21;0;0;0;-7,295982;1,159621;-8,756878;-5,345931;0;-8,789653
542;00:06:22;0;0;0;-7,302867;1,159853;-8,777223;-5,353986;0;-8,809793
543;00:06:24;0;0;0;-7,309295;1,160044;-8,798185;-5,361839;0;-8,830512
544;00:06:25;0;0;0;-7,314571;1,160305;-8,818911;-5,369355;0;-8,85141
545;00:06:26;0;0;0;-7,320138;1,160572;-8,839902;-5,376409;0;-8,872214
546;00:06:27;0;0;0;-7,325201;1,160872;-8,860792;-5,383023;0;-8,892939
547;00:06:28;0;0;0;-7,329787;1,161374;-8,88283;-5,389649;0;-8,915037
548;00:06:29;0;0;0;-7,333839;1,161747;-8,903435;-5,395396;0;-8,935535
549;00:06:30;0;0;0;-7,337668;1,162127;-8,924918;-5,400979;0;-8,956949
550;00:06:31;0;0;0;-7,340105;1,162625;-8,946258;-5,40619;0;-8,97856
551;00:06:32;0;0;0;-7,342976;1,162863;-8,967938;-5,410965;0;-9,000147
552;00:06:34;0;0;0;-7,345352;1,163141;-8,989792;-5,415328;0;-9,02188
553;00:06:35;0;0;0;-7,346278;1,163691;-9,011513;-5,419266;0;-9,043745
554;00:06:36;0;0;0;-7,347589;1,163953;-9,033444;-5,422727;0;-9,065642
555;00:06:37;0;0;0;-7,348315;1,164332;-9,055037;-5,425638;0;-9,08725
556;00:06:38;0;0;0;-7,347517;1,165081;-9,07705;-5,428141;0;-9,109715
557;00:06:39;0;0;0;-7,347178;1,165369;-9,098857;-5,430061;0;-9,131547
558;00:06:40;0;0;0;-7,346238;1,165595;-9,120654;-5,43146;0;-9,153468
559;00:06:41;0;0;0;-7,34353;1,166342;-9,142333;-5,432356;0;-9,175735
560;00:06:42;0;0;0;-7,341644;1,166612;-9,164312;-5,432736;0;-9,197816
561;00:06:44;0;0;0;-7,339259;1,166822;-9,186569;-5,432631;0;-9,220193
562;00:06:45;0;0;0;-7,33537;1,167534;-9,20808;-5,432049;0;-9,242244
563;00:06:46;0;0;0;-7,332072;1,167761;-9,230339;-5,431022;0;-9,264749
564;00:06:47;0;0;0;-7,328441;1,167983;-9,252317;-5,429585;0;-9,286983
565;00:06:48;0;0;0;-7,322905;1,168729;-9,273401;-5,427768;0;-9,308961
566;00:06:49;0;0;0;-7,318608;1,168864;-9,295215;-5,425553;0;-9,331161
567;00:06:50;0;0;0;-7,313933;1,169003;-9,31706;-5,422957;0;-9,353445
568;00:06:51;0;0;0;-7,307823;1,169486;-9,337931;-5,4201;0;-9,37505
569;00:06:53;0;0;0;-7,302499;1,169433;-9,359722;-5,416832;0;-9,397271
570;00:06:54;0;0;0;-7,300443;1,169396;-9,359365;-5,416832;0;-9,397271
571;00:06:55;0;0;0;-7,297026;1,169842;-9,358613;-5,416832;0;-9,397271
572;00:06:56;0;0;0;-7,295223;1,169895;-9,3582;-5,416832;0;-9,397271
573;00:06:57;0;0;0;-7,29221;1,170135;-9,35735;-5,416832;0;-9,397271
574;00:06:58;0;0;0;-7,290288;1,170094;-9,356928;-5,416832;0;-9,397271
575;00:06:59;0;0;0;-7,288678;1,170136;-9,356403;-5,416832;0;-9,397271
576;00:06:60;0;0;0;-7,285382;1,170817;-9,355366;-5,416832;0;-9,397271
577;00:06:61;0;0;0;-7,283631;1,170766;-9,354941;-5,416832;0;-9,397271
578;00:06:63;0;0;0;-7,282238;1,170858;-9,354564;-5,416832;0;-9,397271
579;00:06:64;0;0;0;-7,279311;1,171734;-9,353733;-5,416832;0;-9,397271
580;00:06:65;0;0;0;-7,277963;1,171794;-9,353479;-5,416832;0;-9,397271
581;00:06:66;0;0;0;-7,276783;1,171829;-9,353223;-5,416832;0;-9,397271
582;00:06:67;0;0;0;-7,274476;1,172661;-9,352594;-5,416832;0;-9,397271
583;00:06:68;0;0;0;-7,273365;1,172815;-9,352285;-5,416832;0;-9,397271
584;00:06:69;0;0;0;-7,272268;1,172879;-9,352004;-5,416832;0;-9,397271
585;00:06:70;0;0;0;-7,270386;1,173614;-9,351449;-5,416832;0;-9,397271
586;00:06:72;0;0;0;-7,269382;1,173716;-9,351196;-5,416832;0;-9,397271
587;00:06:73;0;0;0;-7,26848;1,173788;-9,350945;-5,416832;0;-9,397271
588;00:06:74;0;0;0;-7,266887;1,174359;-9,350469;-5,416832;0;-9,397271
589;00:06:75;0;0;0;-7,266083;1,174357;-9,350265;-5,416832;0;-9,397271
590;00:06:76;0;0;0;-7,265332;1,174358;-9,350039;-5,416832;0;-9,397271
591;00:06:77;0;0;0;-7,257424;1,174383;-9,371287;-5,409622;0;-9,41875
592;00:06:78;0;0;0;-7,24939;1,17486;-9,391449;-5,402541;0;-9,439384
593;00:06:79;0;0;0;-7,24158;1,174939;-9,411942;-5,395293;0;-9,46008
594;00:06:81;0;0;0;-7,232798;1,175246;-9,434248;-5,387235;0;-9,482635
595;00:06:82;0;0;0;-7,225384;1,175312;-9,453437;-5,380172;0;-9,502069
596;00:06:83;0;0;0;-7,217456;1,175416;-9,473888;-5,372577;0;-9,522654
597;00:06:84;0;0;0;-7,208894;1,175752;-9,495161;-5,364563;0;-9,544104
598;00:06:85;0;0;0;-7,200977;1,175803;-9,515794;-5,356763;0;-9,564767
599;00:06:86;0;0;0;-7,193017;1,175936;-9,536265;-5,348933;0;-9,585327
600;00:06:87;0;0;0;-7,185035;1,176217;-9,55727;-5,34086;0;-9,606373
601;00:06:88;0;0;0;-7,17706;1,176299;-9,577671;-5,332968;0;-9,626788
602;00:06:89;0;0;0;-7,168928;1,176365;-9,598467;-5,324822;0;-9,647705
603;00:06:91;0;0;0;-7,161066;1,176349;-9,619035;-5,316725;0;-9,66832
604;00:06:92;0;0;0;-7,152891;1,176384;-9,639872;-5,308485;0;-9,689115
605;00:06:93;0;0;0;-7,144905;1,17645;-9,660117;-5,300354;0;-9,709443
606;00:06:94;0;0;0;-7,136882;1,176442;-9,6812;-5,291862;0;-9,730485
607;00:06:95;0;0;0;-7,129021;1,176448;-9,701145;-5,283759;0;-9,750408
608;00:06:96;0;0;0;-7,120786;1,176474;-9,721753;-5,275279;0;-9,771094
609;00:06:97;0;0;0;-7,11302;1,176411;-9,742588;-5,266715;0;-9,791831
610;00:06:98;0;0;0;-7,10496;1,176405;-9,762819;-5,258272;0;-9,812142
611;00:06:99;0;0;0;-7,096738;1,17643;-9,783232;-5,249709;0;-9,832605
612;00:07:01;0;0;0;-7,08957;1,175803;-9,804859;-5,240793;0;-9,853785
613;00:07:02;0;0;0;-7,081563;1,175796;-9,825068;-5,232247;0;-9,873996
614;00:07:03;0;0;0;-7,073625;1,175867;-9,844901;-5,223854;0;-9,893808
615;00:07:04;0;0;0;-7,066642;1,175207;-9,866249;-5,214998;0;-9,914701
616;00:07:05;0;0;0;-7,058829;1,175183;-9,886428;-5,20652;0;-9,934739
617;00:07:06;0;0;0;-7,050818;1,175176;-9,907049;-5,197852;0;-9,955311
618;00:07:07;0;0;0;-7,043908;1,174614;-9,928675;-5,188973;0;-9,976473
619;00:07:08;0;0;0;-7,036477;1,174547;-9,948522;-5,180748;0;-9,996195
620;00:07:10;0;0;0;-7,02845;1,174516;-9,969694;-5,171966;0;-10,01738
621;00:07:11;0;0;0;-7,022243;1,173869;-9,989945;-5,163775;0;-10,03721
622;00:07:12;0;0;0;-7,014623;1,173746;-10,0108;-5,155277;0;-10,05791
623;00:07:13;0;0;0;-7,007081;1,1737;-10,0313;-5,146951;0;-10,07829
624;00:07:14;0;0;0;-7,000717;1,173123;-10,05294;-5,138413;0;-10,09932
625;00:07:15;0;0;0;-6,993523;1,172992;-10,07331;-5,130199;0;-10,1197
