Frame ID; Time; Collision Count; Red Mushroom Count; Brown Mushroom Count; RL Position X; RL Position Y; RL Position Z; Game Position X; Game Position Y; Game Position Z; Navigation State
689;00:07:99;0;0;0;-1,21886;1,024943;-0,637097;0,5809889;0;-0,644001
690;00:08:00;0;0;0;-1,219381;1,024645;-0,6373707;0,5809889;0;-0,644001
691;00:08:01;0;0;0;-1,219532;1,024539;-0,6373867;0,5809889;0;-0,644001
692;00:08:02;0;0;0;-1,218822;1,024811;-0,6371243;0,5809889;0;-0,644001
693;00:08:03;0;0;0;-1,219337;1,024518;-0,6372891;0,5809889;0;-0,644001
694;00:08:04;0;0;0;-1,21947;1,024397;-0,6373016;0,5809889;0;-0,644001
695;00:08:05;0;0;0;-1,218996;1,024591;-0,6371244;0,5809889;0;-0,644001
696;00:08:06;0;0;0;-1,219525;1,024282;-0,6372468;0,5809889;0;-0,644001
697;00:08:07;0;0;0;-1,219682;1,024175;-0,6372821;0,5809889;0;-0,644001
698;00:08:08;0;0;0;-1,219223;1,024461;-0,6371122;0,5809889;0;-0,644001
699;00:08:10;0;0;0;-1,219772;1,024194;-0,6371323;0,5809889;0;-0,644001
700;00:08:11;0;0;0;-1,219945;1,024122;-0,6371692;0,5809889;0;-0,644001
701;00:08:12;0;0;0;-1,21935;1,024334;-0,6369594;0,5809889;0;-0,644001
702;00:08:13;0;0;0;-1,219781;1,024088;-0,6372702;0,5809889;0;-0,644001
703;00:08:14;0;0;0;-1,219969;1,024012;-0,6373168;0,5809889;0;-0,644001
704;00:08:15;0;0;0;-1,219543;1,02419;-0,6371627;0,5809889;0;-0,644001
705;00:08:16;0;0;0;-1,220064;1,023942;-0,6372094;0,5809889;0;-0,644001
706;00:08:17;0;0;0;-1,220286;1,023844;-0,6372525;0,5809889;0;-0,644001
707;00:08:19;0;0;0;-1,219718;1,024055;-0,637038;0,5809889;0;-0,644001
708;00:08:20;0;0;0;-1,220185;1,02382;-0,6372998;0,5809889;0;-0,644001
709;00:08:21;0;0;0;-1,220424;1,023706;-0,6373578;0,5809889;0;-0,644001
710;00:08:22;0;0;0;-1,220126;1,023862;-0,6372218;0,5809889;0;-0,644001
711;00:08:23;0;0;0;-1,220674;1,02357;-0,6374376;0,5809889;0;-0,644001
712;00:08:24;0;0;0;-1,22094;1,023419;-0,6375071;0,5809889;0;-0,644001
713;00:08:25;0;0;0;-1,220657;1,02359;-0,6373953;0,5809889;0;-0,644001
714;00:08:26;0;0;0;-1,221194;1,023331;-0,6375667;0,5809889;0;-0,644001
715;00:08:27;0;0;0;-1,221456;1,02322;-0,6376638;0,5809889;0;-0,644001
716;00:08:29;0;0;0;-1,221119;1,023457;-0,6375679;0,5809889;0;-0,644001
717;00:08:30;0;0;0;-1,221726;1,023216;-0,6376023;0,5809889;0;-0,644001
718;00:08:31;0;0;0;-1,221992;1,023111;-0,637709;0,5809889;0;-0,644001
719;00:08:32;0;0;0;-1,221514;1,023313;-0,6375797;0,5809889;0;-0,644001
720;00:08:33;0;0;0;-1,222048;1,023028;-0,6377896;0,5809889;0;-0,644001
721;00:08:34;0;0;0;-1,22231;1,022926;-0,6379236;0,5809889;0;-0,644001
722;00:08:35;0;0;0;-1,221655;1,02317;-0,6377599;0,5809889;0;-0,644001
723;00:08:36;0;0;0;-1,222205;1,022937;-0,6379182;0,5809889;0;-0,644001
724;00:08:38;0;0;0;-1,222442;1,022851;-0,6380623;0,5809889;0;-0,644001
725;00:08:39;0;0;0;-1,221916;1,022995;-0,6379555;0,5809889;0;-0,644001
726;00:08:40;0;0;0;-1,222382;1,022729;-0,6382582;0,5809889;0;-0,644001
727;00:08:41;0;0;0;-1,222633;1,022596;-0,638429;0,5809889;0;-0,644001
728;00:08:42;0;0;0;-1,222132;1,022747;-0,6383368;0,5809889;0;-0,644001
729;00:08:43;0;0;0;-1,222608;1,022485;-0,6386409;0,5809889;0;-0,644001
730;00:08:44;0;0;0;-1,222846;1,022371;-0,6388063;0,5809889;0;-0,644001
731;00:08:45;0;0;0;-1,22227;1,022655;-0,6387151;0,5809889;0;-0,644001
732;00:08:46;0;0;0;-1,222732;1,022493;-0,6389822;0,5809889;0;-0,644001
733;00:08:48;0;0;0;-1,222991;1,022481;-0,639168;0,5809889;0;-0,644001
734;00:08:49;0;0;0;-1,222683;1,022879;-0,639157;0,5809889;0;-0,644001
735;00:08:50;0;0;0;-1,223247;1,022748;-0,6393246;0,5809889;0;-0,644001
736;00:08:51;0;0;0;-1,223568;1,02278;-0,6395163;0,5809889;0;-0,644001
737;00:08:52;0;0;0;-1,223025;1,023212;-0,6394199;0,5809889;0;-0,644001
738;00:08:53;0;0;0;-1,223702;1,023204;-0,6396303;0,5809889;0;-0,644001
739;00:08:54;0;0;0;-1,224082;1,023352;-0,639809;0,5809889;0;-0,644001
740;00:08:55;0;0;0;-1,223797;1,023985;-0,6397521;0,5809889;0;-0,644001
741;00:08:56;0;0;0;-1,22442;1,024011;-0,6400321;0,5809889;0;-0,644001
742;00:08:58;0;0;0;-1,224924;1,024079;-0,6401849;0,5809889;0;-0,644001
743;00:08:59;0;0;0;-1,224955;1,02445;-0,6401849;0,5809889;0;-0,644001
744;00:08:60;0;0;0;-1,22576;1,024298;-0,640497;0,5809889;0;-0,644001
745;00:08:61;0;0;0;-1,226445;1,02421;-0,6407648;0,5809889;0;-0,644001
746;00:08:62;0;0;0;-1,226569;1,024395;-0,6408693;0,5809889;0;-0,644001
747;00:08:63;0;0;0;-1,227506;1,024141;-0,6413293;0,5809889;0;-0,644001
748;00:08:64;0;0;0;-1,228279;1,023974;-0,6417259;0,5809889;0;-0,644001
749;00:08:65;0;0;0;-1,228259;1,024037;-0,6419104;0,5809889;0;-0,644001
750;00:08:67;0;0;0;-1,229311;1,023731;-0,6422595;0,5809889;0;-0,644001
751;00:08:68;0;0;0;-1,230062;1,023555;-0,6427761;0,5809889;0;-0,644001
752;00:08:69;0;0;0;-1,230306;1,023665;-0,6431516;0,5809889;0;-0,644001
753;00:08:70;0;0;0;-1,231097;1,023442;-0,6439412;0,5809889;0;-0,644001
754;00:08:71;0;0;0;-1,231749;1,023324;-0,6445657;0,5809889;0;-0,644001
755;00:08:72;0;0;0;-1,231613;1,023491;-0,6449491;0,5809889;0;-0,644001
756;00:08:73;0;0;0;-1,232249;1,023401;-0,6457974;0,5809889;0;-0,644001
757;00:08:74;0;0;0;-1,232768;1,023417;-0,6465163;0,5809889;0;-0,644001
758;00:08:75;0;0;0;-1,232598;1,023674;-0,6470302;0,5809889;0;-0,644001
759;00:08:77;0;0;0;-1,233244;1,023686;-0,6477244;0,5809889;0;-0,644001
760;00:08:78;0;0;0;-1,233644;1,023763;-0,6484877;0,5809889;0;-0,644001
761;00:08:79;0;0;0;-1,233762;1,024045;-0,6491892;0,5809889;0;-0,644001
762;00:08:80;0;0;0;-1,23411;1,024028;-0,6500941;0,5809889;0;-0,644001
763;00:08:81;0;0;0;-1,234395;1,024019;-0,6508451;0,5809889;0;-0,644001
764;00:08:82;0;0;0;-1,232687;1,02485;-0,6509276;0,5809889;0;-0,644001
765;00:08:83;0;0;0;-1,232985;1,024675;-0,6516671;0,5809889;0;-0,644001
766;00:08:84;0;0;0;-1,233085;1,024532;-0,6523659;0,5809889;0;-0,644001
767;00:08:86;0;0;0;-1,231088;1,02527;-0,6523536;0,5809889;0;-0,644001
768;00:08:87;0;0;0;-1,231155;1,025067;-0,65312;0,5809889;0;-0,644001
769;00:08:88;0;0;0;-1,231086;1,024924;-0,6537987;0,5809889;0;-0,644001
770;00:08:89;0;0;0;-1,229486;1,025629;-0,6539618;0,5809889;0;-0,644001
771;00:08:90;0;0;0;-1,22952;1,025443;-0,6547416;0,5809889;0;-0,644001
772;00:08:91;0;0;0;-1,229381;1,025353;-0,6554306;0,5809889;0;-0,644001
773;00:08:92;0;0;0;-1,228411;1,025678;-0,6558687;0,5809889;0;-0,644001
774;00:08:93;0;0;0;-1,228443;1,02555;-0,6565772;0,5809889;0;-0,644001
775;00:08:94;0;0;0;-1,22826;1,025526;-0,6572856;0,5809889;0;-0,644001
776;00:08:96;0;0;0;-1,226866;1,026074;-0,6576217;0,5809889;0;-0,644001
777;00:08:97;0;0;0;-1,226862;1,02593;-0,6583658;0,5809889;0;-0,644001
778;00:08:98;0;0;0;-1,226631;1,0259;-0,6590884;0,5809889;0;-0,644001
779;00:08:99;0;0;0;-1,226146;1,026159;-0,6597229;0,5809889;0;-0,644001
780;00:09:00;0;0;0;-1,226146;1,026014;-0,6604173;0,5809889;0;-0,644001
781;00:09:01;0;0;0;-1,225912;1,025937;-0,66112;0,5809889;0;-0,644001
782;00:09:02;0;0;0;-1,224586;1,026245;-0,6614377;0,5809889;0;-0,644001
783;00:09:03;0;0;0;-1,224566;1,02606;-0,6619948;0,5809889;0;-0,644001
784;00:09:05;0;0;0;-1,224356;1,025944;-0,6626124;0,5809889;0;-0,644001
785;00:09:06;0;0;0;-1,223638;1,02605;-0,6630223;0,5809889;0;-0,644001
786;00:09:07;0;0;0;-1,223515;1,025878;-0,6636805;0,5809889;0;-0,644001
787;00:09:08;0;0;0;-1,223366;1,025736;-0,6642098;0,5809889;0;-0,644001
788;00:09:09;0;0;0;-1,222779;1,025851;-0,664547;0,5809889;0;-0,644001
789;00:09:10;0;0;0;-1,222856;1,025646;-0,6650547;0,5809889;0;-0,644001
790;00:09:11;0;0;0;-1,222849;1,025548;-0,6655082;0,5809889;0;-0,644001
791;00:09:12;0;0;0;-1,222105;1,02574;-0,6656695;0,5809889;0;-0,644001
792;00:09:13;0;0;0;-1,22225;1,025628;-0,6662425;0,5809889;0;-0,644001
793;00:09:15;0;0;0;-1,222377;1,025595;-0,6666421;0,5809889;0;-0,644001
794;00:09:16;0;0;0;-1,222041;1,025858;-0,6667938;0,5809889;0;-0,644001
795;00:09:17;0;0;0;-1,222439;1,025732;-0,6671978;0,5809889;0;-0,644001
796;00:09:18;0;0;0;-1,222779;1,025673;-0,6674771;0,5809889;0;-0,644001
797;00:09:19;0;0;0;-1,222978;1,025744;-0,6676695;0,5809889;0;-0,644001
798;00:09:20;0;0;0;-1,223486;1,025678;-0,6678382;0,5809889;0;-0,644001
799;00:09:21;0;0;0;-1,223996;1,025604;-0,6679843;0,5809889;0;-0,644001
800;00:09:22;0;0;0;-1,224238;1,025748;-0,6678997;0,5809889;0;-0,644001
801;00:09:24;0;0;0;-1,22504;1,025586;-0,667945;0,5809889;0;-0,644001
802;00:09:25;0;0;0;-1,225683;1,025537;-0,6679475;0,5809889;0;-0,644001
803;00:09:26;0;0;0;-1,226258;1,025637;-0,6678453;0,5809889;0;-0,644001
804;00:09:27;0;0;0;-1,227024;1,02561;-0,6677602;0,5809889;0;-0,644001
805;00:09:28;0;0;0;-1,227811;1,02557;-0,6676238;0,5809889;0;-0,644001
806;00:09:29;0;0;0;-1,228208;1,025832;-0,6673462;0,5809889;0;-0,644001
807;00:09:30;0;0;0;-1,229182;1,02574;-0,6670042;0,5809889;0;-0,644001
808;00:09:31;0;0;0;-1,229974;1,025723;-0,6667554;0,5809889;0;-0,644001
809;00:09:32;0;0;0;-1,230619;1,025975;-0,6663996;0,5809889;0;-0,644001
810;00:09:34;0;0;0;-1,231594;1,025844;-0,6661646;0,5809889;0;-0,644001
811;00:09:35;0;0;0;-1,232365;1,025834;-0,6658893;0,5809889;0;-0,644001
812;00:09:36;0;0;0;-1,233083;1,025908;-0,6658326;0,5809889;0;-0,644001
813;00:09:37;0;0;0;-1,23375;1,025988;-0,6655895;0,5809889;0;-0,644001
814;00:09:38;0;0;0;-1,234345;1,0261;-0,6653484;0,5809889;0;-0,644001
815;00:09:39;0;0;0;-1,234265;1,026414;-0,6648993;0,5809889;0;-0,644001
816;00:09:40;0;0;0;-1,234765;1,026505;-0,6646784;0,5809889;0;-0,644001
817;00:09:41;0;0;0;-1,235168;1,0265;-0,6644737;0,5809889;0;-0,644001
818;00:09:42;0;0;0;-1,235526;1,026577;-0,6644031;0,5809889;0;-0,644001
819;00:09:44;0;0;0;-1,235862;1,026498;-0,6643041;0,5809889;0;-0,644001
820;00:09:45;0;0;0;-1,236185;1,026402;-0,6642469;0,5809889;0;-0,644001
821;00:09:46;0;0;0;-1,23624;1,026449;-0,6644153;0,5809889;0;-0,644001
822;00:09:47;0;0;0;-1,236447;1,026408;-0,6645426;0,5809889;0;-0,644001
823;00:09:48;0;0;0;-1,236675;1,026352;-0,6646599;0,5809889;0;-0,644001
824;00:09:49;0;0;0;-1,236556;1,026368;-0,6647311;0,5809889;0;-0,644001
825;00:09:50;0;0;0;-1,236716;1,026258;-0,6650141;0,5809889;0;-0,644001
826;00:09:51;0;0;0;-1,236871;1,026113;-0,6653391;0,5809889;0;-0,644001
827;00:09:53;0;0;0;-1,236335;1,026074;-0,6656405;0,5809889;0;-0,644001
828;00:09:54;0;0;0;-1,236486;1,025975;-0,6660357;0,5809889;0;-0,644001
829;00:09:55;0;0;0;-1,236636;1,025897;-0,6664979;0,5809889;0;-0,644001
830;00:09:56;0;0;0;-1,236264;1,025924;-0,6666432;0,5809889;0;-0,644001
831;00:09:57;0;0;0;-1,236412;1,025892;-0,6670949;0,5809889;0;-0,644001
832;00:09:58;0;0;0;-1,236547;1,02584;-0,667483;0,5809889;0;-0,644001
833;00:09:59;0;0;0;-1,236396;1,025992;-0,667776;0,5809889;0;-0,644001
834;00:09:60;0;0;0;-1,236562;1,025926;-0,6681241;0,5809889;0;-0,644001
835;00:09:61;0;0;0;-1,236693;1,025863;-0,668422;0,5809889;0;-0,644001
836;00:09:63;0;0;0;-1,2365;1,025968;-0,6687188;0,5809889;0;-0,644001
837;00:09:64;0;0;0;-1,236468;1,025812;-0,6688533;0,5809889;0;-0,644001
838;00:09:65;0;0;0;-1,236523;1,025826;-0,669116;0,5809889;0;-0,644001
839;00:09:66;0;0;0;-1,236088;1,025951;-0,6692443;0,5809889;0;-0,644001
840;00:09:67;0;0;0;-1,236197;1,026068;-0,6694187;0,5809889;0;-0,644001
841;00:09:68;0;0;0;-1,236269;1,026116;-0,6696172;0,5809889;0;-0,644001
842;00:09:69;0;0;0;-1,236044;1,026397;-0,6696631;0,5809889;0;-0,644001
843;00:09:70;0;0;0;-1,236501;1,026579;-0,6700805;0,5809889;0;-0,644001
844;00:09:72;0;0;0;-1,236732;1,02707;-0,6703707;0,5809889;0;-0,644001
845;00:09:73;0;0;0;-1,237366;1,027631;-0,6709055;0,5809889;0;-0,644001
846;00:09:74;0;0;0;-1,23819;1,028282;-0,6713762;0,5809889;0;-0,644001
847;00:09:75;0;0;0;-1,239141;1,02928;-0,6718831;0,5809889;0;-0,644001
848;00:09:76;0;0;0;-1,239878;1,030708;-0,6722457;0,5809889;0;-0,644001
849;00:09:77;0;0;0;-1,241037;1,032204;-0,6727822;0,5809889;0;-0,644001
850;00:09:78;0;0;0;-1,242191;1,03408;-0,6733683;0,5809889;0;-0,644001
851;00:09:79;0;0;0;-1,243506;1,035841;-0,6740108;0,5809889;0;-0,644001
852;00:09:80;0;0;0;-1,244936;1,037832;-0,6748265;0,5809889;0;-0,644001
853;00:09:82;0;0;0;-1,246363;1,040179;-0,6756909;0,5809889;0;-0,644001
854;00:09:83;0;0;0;-1,248076;1,042433;-0,6768613;0,5809889;0;-0,644001
855;00:09:84;0;0;0;-1,250149;1,044884;-0,6777679;0,5809889;0;-0,644001
856;00:09:85;0;0;0;-1,251897;1,047651;-0,6785946;0,5809889;0;-0,644001
857;00:09:86;0;0;0;-1,254351;1,050513;-0,6795771;0,5809889;0;-0,644001
858;00:09:87;0;0;0;-1,257057;1,053489;-0,680413;0,5809889;0;-0,644001
859;00:09:88;0;0;0;-1,259327;1,05662;-0,6811025;0,5809889;0;-0,644001
860;00:09:89;0;0;0;-1,262194;1,059508;-0,6818646;0,5809889;0;-0,644001
861;00:09:91;0;0;0;-1,265138;1,062136;-0,6823468;0,5809889;0;-0,644001
862;00:09:92;0;0;0;-1,267926;1,065053;-0,6825952;0,5809889;0;-0,644001
863;00:09:93;0;0;0;-1,270824;1,067906;-0,683;0,5809889;0;-0,644001
864;00:09:94;0;0;0;-1,27407;1,070686;-0,6833286;0,5809889;0;-0,644001
865;00:09:95;0;0;0;-1,277036;1,073732;-0,6834476;0,5809889;0;-0,644001
866;00:09:96;0;0;0;-1,280316;1,076248;-0,68339;0,5809889;0;-0,644001
867;00:09:97;0;0;0;-1,28348;1,078717;-0,6830782;0,5809889;0;-0,644001
868;00:09:98;0;0;0;-1,285638;1,081835;-0,6823556;0,5809889;0;-0,644001
869;00:09:99;0;0;0;-1,288879;1,084105;-0,681837;0,5809889;0;-0,644001
870;00:10:01;0;0;0;-1,291764;1,08638;-0,6811635;0,5809889;0;-0,644001
871;00:10:02;0;0;0;-1,293287;1,089553;-0,6798299;0,5809889;0;-0,644001
872;00:10:03;0;0;0;-1,296422;1,091303;-0,6787432;0,5809889;0;-0,644001
873;00:10:04;0;0;0;-1,299066;1,092932;-0,6774279;0,5809889;0;-0,644001
874;00:10:05;0;0;0;-1,301253;1,094472;-0,6758859;0,5809889;0;-0,644001
875;00:10:06;0;0;0;-1,303804;1,09539;-0,6741189;0,5809889;0;-0,644001
876;00:10:07;0;0;0;-1,305926;1,096355;-0,6724559;0,5809889;0;-0,644001
877;00:10:08;0;0;0;-1,307033;1,097463;-0,6704134;0,5809889;0;-0,644001
878;00:10:09;0;0;0;-1,308887;1,098306;-0,6684796;0,5809889;0;-0,644001
879;00:10:11;0;0;0;-1,310175;1,099294;-0,6665365;0,5809889;0;-0,644001
880;00:10:12;0;0;0;-1,310416;1,100287;-0,6642368;0,5809889;0;-0,644001
881;00:10:13;0;0;0;-1,311451;1,101023;-0,6616634;0,5809889;0;-0,644001
882;00:10:14;0;0;0;-1,312533;1,101698;-0,6595583;0,5809889;0;-0,644001
883;00:10:15;0;0;0;-1,311634;1,102629;-0,6567201;0,5809889;0;-0,644001
884;00:10:16;0;0;0;-1,312579;1,102891;-0,6544571;0,5809889;0;-0,644001
885;00:10:17;0;0;0;-1,313236;1,10321;-0,6522837;0,5809889;0;-0,644001
886;00:10:18;0;0;0;-1,31415;1,103448;-0,6503353;0,5809889;0;-0,644001
887;00:10:20;0;0;0;-1,314717;1,103866;-0,6481937;0,5809889;0;-0,644001
888;00:10:21;0;0;0;-1,314931;1,104369;-0,6462597;0,5809889;0;-0,644001
889;00:10:22;0;0;0;-1,316056;1,10457;-0,6446734;0,5809889;0;-0,644001
890;00:10:23;0;0;0;-1,316085;1,104948;-0,6423631;0,5809889;0;-0,644001
891;00:10:24;0;0;0;-1,31608;1,105232;-0,6403328;0,5809889;0;-0,644001
892;00:10:25;0;0;0;-1,316975;1,104995;-0,6385642;0,5809889;0;-0,644001
893;00:10:26;0;0;0;-1,31695;1,105116;-0,6362989;0,5809889;0;-0,644001
894;00:10:27;0;0;0;-1,316831;1,105224;-0,6340431;0,5809889;0;-0,644001
895;00:10:29;0;0;0;-1,316982;1,105107;-0,6317622;0,5809889;0;-0,644001
896;00:10:30;0;0;0;-1,317126;1,105018;-0,6294125;0,5809889;0;-0,644001
897;00:10:31;0;0;0;-1,317425;1,105091;-0,6271624;0,5809889;0;-0,644001
898;00:10:32;0;0;0;-1,318478;1,104965;-0,6251337;0,5809889;0;-0,644001
899;00:10:33;0;0;0;-1,319817;1,104898;-0,6230407;0,5809889;0;-0,644001
900;00:10:34;0;0;0;-1,320971;1,104891;-0,6210414;0,5809889;0;-0,644001
901;00:10:35;0;0;0;-1,321107;1,104782;-0,6188538;0,5809889;0;-0,644001
902;00:10:36;0;0;0;-1,320663;1,104745;-0,6169323;0,5809889;0;-0,644001
903;00:10:37;0;0;0;-1,319426;1,104871;-0,6156669;0,5809889;0;-0,644001
904;00:10:39;0;0;0;-1,317759;1,104791;-0,6145782;0,5809889;0;-0,644001
905;00:10:40;0;0;0;-1,317496;1,104689;-0,6143123;0,5809889;0;-0,644001
906;00:10:41;0;0;0;-1,318016;1,104961;-0,6145926;0,5809889;0;-0,644001
907;00:10:42;0;0;0;-1,318003;1,105469;-0,6151663;0,5809889;0;-0,644001
908;00:10:43;0;0;0;-1,317562;1,105547;-0,6157727;0,5809889;0;-0,644001
909;00:10:44;0;0;0;-1,316733;1,105442;-0,6158978;0,5809889;0;-0,644001
910;00:10:45;0;0;0;-1,316391;1,105265;-0,6158656;0,5809889;0;-0,644001
911;00:10:46;0;0;0;-1,316477;1,105284;-0,6157414;0,5809889;0;-0,644001
912;00:10:47;0;0;0;-1,316489;1,105442;-0,6154958;0,5809889;0;-0,644001
913;00:10:49;0;0;0;-1,315881;1,105702;-0,6149834;0,5809889;0;-0,644001
914;00:10:50;0;0;0;-1,31534;1,106071;-0,6147099;0,5809889;0;-0,644001
915;00:10:51;0;0;0;-1,315041;1,106241;-0,6143022;0,5809889;0;-0,644001
916;00:10:52;0;0;0;-1,315092;1,10632;-0,6139432;0,5809889;0;-0,644001
917;00:10:53;0;0;0;-1,314733;1,106521;-0,6135036;0,5809889;0;-0,644001
918;00:10:54;0;0;0;-1,314356;1,106755;-0,6130668;0,5809889;0;-0,644001
919;00:10:55;0;0;0;-1,314193;1,107045;-0,612713;0,5809889;0;-0,644001
920;00:10:56;0;0;0;-1,314293;1,107221;-0,6122051;0,5809889;0;-0,644001
921;00:10:58;0;0;0;-1,313885;1,107751;-0,6118461;0,5809889;0;-0,644001
922;00:10:59;0;0;0;-1,313674;1,108105;-0,6114245;0,5809889;0;-0,644001
923;00:10:60;0;0;0;-1,313781;1,108409;-0,6107281;0,5809889;0;-0,644001
924;00:10:61;0;0;0;-1,313488;1,108885;-0,6100857;0,5809889;0;-0,644001
925;00:10:62;0;0;0;-1,313349;1,109325;-0,6095321;0,5809889;0;-0,644001
926;00:10:63;0;0;0;-1,3136;1,109767;-0,6092304;0,5809889;0;-0,644001
927;00:10:64;0;0;0;-1,3132;1,110137;-0,608989;0,5809889;0;-0,644001
928;00:10:65;0;0;0;-1,312973;1,110811;-0,6090525;0,5809889;0;-0,644001
929;00:10:66;0;0;0;-1,312905;1,111173;-0,6090723;0,5809889;0;-0,644001
930;00:10:68;0;0;0;-1,31306;1,111101;-0,6088945;0,5809889;0;-0,644001
931;00:10:69;0;0;0;-1,313007;1,110777;-0,6084256;0,5809889;0;-0,644001
932;00:10:70;0;0;0;-1,312881;1,110735;-0,6079232;0,5809889;0;-0,644001
933;00:10:71;0;0;0;-1,312806;1,110824;-0,6073305;0,5809889;0;-0,644001
934;00:10:72;0;0;0;-1,312809;1,110862;-0,6068884;0,5809889;0;-0,644001
935;00:10:73;0;0;0;-1,312939;1,111021;-0,6064699;0,5809889;0;-0,644001
936;00:10:74;0;0;0;-1,312949;1,111188;-0,6060892;0,5809889;0;-0,644001
937;00:10:75;0;0;0;-1,31294;1,111256;-0,6056338;0,5809889;0;-0,644001
938;00:10:77;0;0;0;-1,313185;1,111403;-0,6050945;0,5809889;0;-0,644001
939;00:10:78;0;0;0;-1,313397;1,111621;-0,6046472;0,5809889;0;-0,644001
940;00:10:79;0;0;0;-1,313882;1,11181;-0,6043203;0,5809889;0;-0,644001
941;00:10:80;0;0;0;-1,314312;1,111987;-0,6038432;0,5809889;0;-0,644001
942;00:10:81;0;0;0;-1,314704;1,112172;-0,6033776;0,5809889;0;-0,644001
943;00:10:82;0;0;0;-1,31522;1,112441;-0,6029137;0,5809889;0;-0,644001
944;00:10:83;0;0;0;-1,315767;1,112771;-0,6024775;0,5809889;0;-0,644001
945;00:10:84;0;0;0;-1,316389;1,113134;-0,6020039;0,5809889;0;-0,644001
946;00:10:85;0;0;0;-1,316996;1,113541;-0,6015192;0,5809889;0;-0,644001
947;00:10:87;0;0;0;-1,317841;1,113857;-0,6009483;0,5809889;0;-0,644001
948;00:10:88;0;0;0;-1,318681;1,114115;-0,6004742;0,5809889;0;-0,644001
949;00:10:89;0;0;0;-1,319678;1,114472;-0,6000083;0,5809889;0;-0,644001
950;00:10:90;0;0;0;-1,320712;1,114723;-0,5994082;0,5809889;0;-0,644001
951;00:10:91;0;0;0;-1,321676;1,114999;-0,5988815;0,5809889;0;-0,644001
952;00:10:92;0;0;0;-1,322791;1,115196;-0,5982916;0,5809889;0;-0,644001
953;00:10:93;0;0;0;-1,323695;1,115401;-0,5976973;0,5809889;0;-0,644001
954;00:10:94;0;0;0;-1,324506;1,115488;-0,5970345;0,5809889;0;-0,644001
955;00:10:96;0;0;0;-1,325607;1,115674;-0,5964387;0,5809889;0;-0,644001
956;00:10:97;0;0;0;-1,326474;1,115699;-0,5957732;0,5809889;0;-0,644001
957;00:10:98;0;0;0;-1,327329;1,115616;-0,5951472;0,5809889;0;-0,644001
958;00:10:99;0;0;0;-1,328421;1,11551;-0,594648;0,5809889;0;-0,644001
959;00:11:00;0;0;0;-1,32906;1,11549;-0,5939616;0,5809889;0;-0,644001
960;00:11:01;0;0;0;-1,329741;1,115465;-0,593358;0,5809889;0;-0,644001
961;00:11:02;0;0;0;-1,330649;1,115148;-0,5928733;0,5809889;0;-0,644001
962;00:11:03;0;0;0;-1,331063;1,115105;-0,5920787;0,5809889;0;-0,644001
963;00:11:04;0;0;0;-1,331426;1,115031;-0,5915329;0,5809889;0;-0,644001
964;00:11:06;0;0;0;-1,332303;1,114696;-0,5912133;0,5809889;0;-0,644001
965;00:11:07;0;0;0;-1,33252;1,114815;-0,5904874;0,5809889;0;-0,644001
966;00:11:08;0;0;0;-1,332647;1,114949;-0,5900516;0,5809889;0;-0,644001
967;00:11:09;0;0;0;-1,333353;1,114664;-0,5898874;0,5809889;0;-0,644001
968;00:11:10;0;0;0;-1,333226;1,114801;-0,5895058;0,5809889;0;-0,644001
969;00:11:11;0;0;0;-1,333141;1,114856;-0,5891902;0,5809889;0;-0,644001
970;00:11:12;0;0;0;-1,333841;1,114416;-0,5892505;0,5809889;0;-0,644001
971;00:11:13;0;0;0;-1,333491;1,114497;-0,5888716;0,5809889;0;-0,644001
972;00:11:14;0;0;0;-1,333242;1,114542;-0,5886596;0,5809889;0;-0,644001
973;00:11:16;0;0;0;-1,333611;1,114098;-0,588688;0,5809889;0;-0,644001
974;00:11:17;0;0;0;-1,333029;1,114185;-0,5885946;0,5809889;0;-0,644001
975;00:11:18;0;0;0;-1,332642;1,114235;-0,5884469;0,5809889;0;-0,644001
976;00:11:19;0;0;0;-1,33263;1,113857;-0,5886162;0,5809889;0;-0,644001
977;00:11:20;0;0;0;-1,332215;1,113832;-0,5885165;0,5809889;0;-0,644001
978;00:11:21;0;0;0;-1,33175;1,113788;-0,5884539;0,5809889;0;-0,644001
979;00:11:22;0;0;0;-1,331947;1,113345;-0,5886351;0,5809889;0;-0,644001
980;00:11:23;0;0;0;-1,33142;1,113218;-0,58856;0,5809889;0;-0,644001
981;00:11:25;0;0;0;-1,331022;1,113037;-0,5885925;0,5809889;0;-0,644001
982;00:11:26;0;0;0;-1,331167;1,112577;-0,5888355;0,5809889;0;-0,644001
983;00:11:27;0;0;0;-1,330764;1,112399;-0,588724;0,5809889;0;-0,644001
984;00:11:28;0;0;0;-1,330411;1,112222;-0,5887242;0,5809889;0;-0,644001
985;00:11:29;0;0;0;-1,32997;1,111946;-0,5887911;0,5809889;0;-0,644001
986;00:11:30;0;0;0;-1,329579;1,111749;-0,5888017;0,5809889;0;-0,644001
987;00:11:31;0;0;0;-1,329194;1,111555;-0,5888633;0,5809889;0;-0,644001
988;00:11:32;0;0;0;-1,328733;1,111247;-0,5889255;0,5809889;0;-0,644001
989;00:11:33;0;0;0;-1,328377;1,111092;-0,588892;0,5809889;0;-0,644001
990;00:11:35;0;0;0;-1,328071;1,110916;-0,5890405;0,5809889;0;-0,644001
991;00:11:36;0;0;0;-1,328432;1,110668;-0,5894938;0,5809889;0;-0,644001
